systemId,COMID,year,levee_year,year_diff,levee_area,county_area,levee_urban_%,county_urban_%,levee_urban,county_urban
5805000005,[3061],1980,1977,3,3.565,2846.34863070471,65.51724137931035,1.1066707654472794,2.335689655172414,31.49970817871797
5805000005,[3061],1981,1977,4,3.565,2846.34863070471,65.51724137931035,1.1439989460278421,2.335689655172414,32.562198335539804
5805000005,[3061],1982,1977,5,3.565,2846.34863070471,65.51724137931035,1.1483904966843792,2.335689655172414,32.68719717751885
5805000005,[3061],1983,1977,6,3.565,2846.34863070471,65.51724137931035,1.1747398006236005,2.335689655172414,33.437190229393096
5805000005,[3061],1984,1977,7,3.565,2846.34863070471,65.51724137931035,1.2010891045628211,2.335689655172414,34.18718328126732
5805000005,[3061],1985,1977,8,3.565,2846.34863070471,65.51724137931035,1.2362215098151157,2.335689655172414,35.187174017099636
5805000005,[3061],1986,1977,9,3.565,2846.34863070471,65.51724137931035,1.2845285670370208,2.335689655172414,36.56216127886908
5805000005,[3061],1987,1977,10,3.565,2846.34863070471,65.51724137931035,1.2933116683500945,2.335689655172414,36.812158962827155
5805000007,[2840],1952,1962,-10,0.15,2745.5917829617897,100.0,1.407135863749175,0.15,38.634206650205755
5805000007,[2840],1953,1962,-9,0.15,2745.5917829617897,100.0,1.407135863749175,0.15,38.634206650205755
5805000007,[2840],1954,1962,-8,0.15,2745.5917829617897,100.0,1.407135863749175,0.15,38.634206650205755
5805000007,[2840],1955,1962,-7,0.15,2745.5917829617897,100.0,1.407135863749175,0.15,38.634206650205755
5805000007,[2840],1956,1962,-6,0.15,2745.5917829617897,100.0,1.407135863749175,0.15,38.634206650205755
5805000007,[2840],1957,1962,-5,0.15,2745.5917829617897,100.0,1.407135863749175,0.15,38.634206650205755
5805000007,[2840],1958,1962,-4,0.15,2745.5917829617897,100.0,1.407135863749175,0.15,38.634206650205755
5805000007,[2840],1959,1962,-3,0.15,2745.5917829617897,100.0,1.407135863749175,0.15,38.634206650205755
5805000007,[2840],1960,1962,-2,0.15,2745.5917829617897,100.0,1.407135863749175,0.15,38.634206650205755
5805000007,[2840],1961,1962,-1,0.15,2745.5917829617897,100.0,1.4139666203693162,0.15,38.82175134268247
5805000007,[2840],1962,1962,0,0.15,2745.5917829617897,100.0,1.416243539242697,0.15,38.88426624017472
5805000007,[2840],1963,1962,1,0.15,2745.5917829617897,100.0,1.4207973769894582,0.15,39.0092960351592
5805000007,[2840],1964,1962,2,0.15,2745.5917829617897,100.0,1.425351214736219,0.15,39.13432583014369
5805000007,[2840],1965,1962,3,0.15,2745.5917829617897,100.0,1.445843484596644,0.15,39.69695990757387
5805000007,[2840],1966,1962,4,0.15,2745.5917829617897,100.0,1.4481204034700244,0.15,39.759474805066105
5805000007,[2840],1967,1962,5,0.15,2745.5917829617897,100.0,1.4549511600901661,0.15,39.94701949754283
5805000007,[2840],1968,1962,6,0.15,2745.5917829617897,100.0,1.4663357544570688,0.15,40.259593985004045
5805000007,[2840],1969,1962,7,0.15,2745.5917829617897,100.0,1.4754434299505907,0.15,40.50965357497301
5805000007,[2840],1970,1962,8,0.15,2745.5917829617897,100.0,1.4959356998110156,0.15,41.07228765240319
5805000007,[2840],1971,1962,9,0.15,2745.5917829617897,100.0,1.5004895375577767,0.15,41.197317447387675
5805000007,[2840],1972,1962,10,0.15,2745.5917829617897,100.0,1.5027664564311576,0.15,41.259832344879925
5805000008,[2939],1954,1964,-10,0.858,2469.91525001984,50.0,0.44483760899785163,0.429,10.987111942461565
5805000008,[2939],1955,1964,-9,0.858,2469.91525001984,50.0,0.44483760899785163,0.429,10.987111942461565
5805000008,[2939],1956,1964,-8,0.858,2469.91525001984,50.0,0.44483760899785163,0.429,10.987111942461565
5805000008,[2939],1957,1964,-7,0.858,2469.91525001984,50.0,0.44483760899785163,0.429,10.987111942461565
5805000008,[2939],1958,1964,-6,0.858,2469.91525001984,50.0,0.44483760899785163,0.429,10.987111942461565
5805000008,[2939],1959,1964,-5,0.858,2469.91525001984,50.0,0.44483760899785163,0.429,10.987111942461565
5805000008,[2939],1960,1964,-4,0.858,2469.91525001984,50.0,0.44483760899785163,0.429,10.987111942461565
5805000008,[2939],1961,1964,-3,0.858,2469.91525001984,50.0,0.4498925818273726,0.429,11.111965487262264
5805000008,[2939],1962,1964,-2,0.858,2469.91525001984,50.0,0.4524200682421332,0.429,11.174392259662616
5805000008,[2939],1963,1964,-1,0.858,2469.91525001984,50.0,0.45494755465689385,0.429,11.236819032062968
5805000008,[2939],1964,1964,0,0.858,2469.91525001984,50.0,0.45494755465689385,0.429,11.236819032062968
5805000008,[2939],1965,1964,1,0.858,2469.91525001984,50.0,0.45494755465689385,0.429,11.236819032062968
5805000008,[2939],1966,1964,2,0.858,2469.91525001984,50.0,0.46000252748641485,0.429,11.361672576863667
5805000008,[2939],1967,1964,3,0.858,2469.91525001984,50.0,0.46000252748641485,0.429,11.361672576863667
5805000008,[2939],1968,1964,4,0.858,2469.91525001984,50.0,0.4625300139011753,0.429,11.424099349264015
5805000008,[2939],1969,1964,5,0.858,2469.91525001984,50.0,0.4625300139011753,0.429,11.424099349264015
5805000008,[2939],1970,1964,6,0.858,2469.91525001984,50.0,0.46758498673069626,0.429,11.548952894064714
5805000008,[2939],1971,1964,7,0.858,2469.91525001984,50.0,0.4726399595602174,0.429,11.673806438865416
5805000008,[2939],1972,1964,8,0.858,2469.91525001984,50.0,0.4751674459749779,0.429,11.736233211265764
5805000008,[2939],1973,1964,9,0.858,2469.91525001984,50.0,0.49033236446354106,0.429,12.110793845667864
5805000008,[2939],1974,1964,10,0.858,2469.91525001984,50.0,0.49033236446354106,0.429,12.110793845667864
5805000009,[1516],1985,1995,-10,17.662,2332.7523829734,21.071428571428573,1.353053077191008,3.7216357142857146,31.56337790106816
5805000009,[1516],1986,1995,-9,17.662,2332.7523829734,23.214285714285715,1.3932427725531171,4.100107142857143,32.50090397733751
5805000009,[1516],1987,1995,-8,17.662,2332.7523829734,24.642857142857146,1.4253945288428047,4.352421428571429,33.250924838352994
5805000009,[1516],1988,1995,-7,17.662,2332.7523829734,25.0,1.4361117809393669,4.4155,33.500931792024815
5805000009,[1516],1989,1995,-6,17.662,2332.7523829734,26.785714285714285,1.4682635372290542,4.730892857142857,34.2509526530403
5805000009,[1516],1990,1995,-5,17.662,2332.7523829734,28.214285714285715,1.4870187283980387,4.983207142857143,34.688464821966
5805000009,[1516],1991,1995,-4,17.662,2332.7523829734,28.57142857142857,1.4950566674704604,5.046285714285713,34.875970037219865
5805000009,[1516],1992,1995,-3,17.662,2332.7523829734,28.92857142857143,1.5084532325911635,5.109364285714285,35.18847872930965
5805000009,[1516],1993,1995,-2,17.662,2332.7523829734,29.28571428571429,1.5218497977118666,5.172442857142857,35.50098742139944
5805000009,[1516],1994,1995,-1,17.662,2332.7523829734,29.28571428571429,1.5245291107360073,5.172442857142857,35.563489159817394
5805000009,[1516],1995,1995,0,17.662,2332.7523829734,29.28571428571429,1.532567049808429,5.172442857142857,35.75099437507126
5805000009,[1516],1996,1995,1,17.662,2332.7523829734,29.28571428571429,1.5754360581946787,5.172442857142857,36.75102218975857
5805000009,[1516],1997,1995,2,17.662,2332.7523829734,30.0,1.6022291884360849,5.2986,37.37603957393814
5805000009,[1516],1998,1995,3,17.662,2332.7523829734,30.0,1.637060257749913,5.2986,38.18856217337158
5805000009,[1516],1999,1995,4,17.662,2332.7523829734,30.0,1.6692120140396,5.2986,38.93858303438706
5805000009,[1516],2000,1995,5,17.662,2332.7523829734,30.0,1.704043083353428,5.2986,39.75110563382049
5805000009,[1516],2001,1995,6,17.662,2332.7523829734,30.0,1.7147603354499903,5.2986,40.001112587492315
5805000009,[1516],2002,1995,7,17.662,2332.7523829734,30.0,1.720118961498272,5.2986,40.126116064328244
5805000009,[1516],2003,1995,8,17.662,2332.7523829734,30.0,1.760308656860381,5.2986,41.06364214059759
5805000009,[1516],2004,1995,9,17.662,2332.7523829734,30.0,1.7844224740776466,5.2986,41.6261577863592
5805000009,[1516],2005,1995,10,17.662,2332.7523829734,30.0,1.8031776652466307,5.2986,42.063669955284894
5805000010,[1516],1985,1995,-10,90.704,2332.7523829734,18.0,1.353053077191008,16.326719999999998,31.56337790106816
5805000010,[1516],1986,1995,-9,90.704,2332.7523829734,18.206896551724142,1.3932427725531171,16.514383448275865,32.50090397733751
5805000010,[1516],1987,1995,-8,90.704,2332.7523829734,18.27586206896552,1.4253945288428047,16.576937931034482,33.250924838352994
5805000010,[1516],1988,1995,-7,90.704,2332.7523829734,18.344827586206893,1.4361117809393669,16.6394924137931,33.500931792024815
5805000010,[1516],1989,1995,-6,90.704,2332.7523829734,18.620689655172416,1.4682635372290542,16.889710344827588,34.2509526530403
5805000010,[1516],1990,1995,-5,90.704,2332.7523829734,18.689655172413797,1.4870187283980387,16.95226482758621,34.688464821966
5805000010,[1516],1991,1995,-4,90.704,2332.7523829734,18.82758620689655,1.4950566674704604,17.077373793103447,34.875970037219865
5805000010,[1516],1992,1995,-3,90.704,2332.7523829734,18.896551724137932,1.5084532325911635,17.13992827586207,35.18847872930965
5805000010,[1516],1993,1995,-2,90.704,2332.7523829734,19.034482758620687,1.5218497977118666,17.265037241379307,35.50098742139944
5805000010,[1516],1994,1995,-1,90.704,2332.7523829734,19.103448275862068,1.5245291107360073,17.32759172413793,35.563489159817394
5805000010,[1516],1995,1995,0,90.704,2332.7523829734,19.241379310344826,1.532567049808429,17.45270068965517,35.75099437507126
5805000010,[1516],1996,1995,1,90.704,2332.7523829734,20.27586206896552,1.5754360581946787,18.391017931034483,36.75102218975857
5805000010,[1516],1997,1995,2,90.704,2332.7523829734,20.55172413793104,1.6022291884360849,18.641235862068967,37.37603957393814
5805000010,[1516],1998,1995,3,90.704,2332.7523829734,21.241379310344826,1.637060257749913,19.26678068965517,38.18856217337158
5805000010,[1516],1999,1995,4,90.704,2332.7523829734,22.068965517241377,1.6692120140396,20.017434482758617,38.93858303438706
5805000010,[1516],2000,1995,5,90.704,2332.7523829734,22.96551724137931,1.704043083353428,20.830642758620687,39.75110563382049
5805000010,[1516],2001,1995,6,90.704,2332.7523829734,23.24137931034483,1.7147603354499903,21.080860689655175,40.001112587492315
5805000010,[1516],2002,1995,7,90.704,2332.7523829734,23.37931034482759,1.720118961498272,21.205969655172417,40.126116064328244
5805000010,[1516],2003,1995,8,90.704,2332.7523829734,24.20689655172414,1.760308656860381,21.95662344827586,41.06364214059759
5805000010,[1516],2004,1995,9,90.704,2332.7523829734,24.620689655172416,1.7844224740776466,22.331950344827586,41.6261577863592
5805000010,[1516],2005,1995,10,90.704,2332.7523829734,25.103448275862068,1.8031776652466307,22.76983172413793,42.063669955284894
5805000011,[1516],1985,1995,-10,27.333,2332.7523829734,0.9195402298850576,1.353053077191008,0.25133793103448276,31.56337790106816
5805000011,[1516],1986,1995,-9,27.333,2332.7523829734,0.9195402298850576,1.3932427725531171,0.25133793103448276,32.50090397733751
5805000011,[1516],1987,1995,-8,27.333,2332.7523829734,0.9195402298850576,1.4253945288428047,0.25133793103448276,33.250924838352994
5805000011,[1516],1988,1995,-7,27.333,2332.7523829734,0.9195402298850576,1.4361117809393669,0.25133793103448276,33.500931792024815
5805000011,[1516],1989,1995,-6,27.333,2332.7523829734,0.9195402298850576,1.4682635372290542,0.25133793103448276,34.2509526530403
5805000011,[1516],1990,1995,-5,27.333,2332.7523829734,0.9195402298850576,1.4870187283980387,0.25133793103448276,34.688464821966
5805000011,[1516],1991,1995,-4,27.333,2332.7523829734,0.9195402298850576,1.4950566674704604,0.25133793103448276,34.875970037219865
5805000011,[1516],1992,1995,-3,27.333,2332.7523829734,0.9195402298850576,1.5084532325911635,0.25133793103448276,35.18847872930965
5805000011,[1516],1993,1995,-2,27.333,2332.7523829734,0.9195402298850576,1.5218497977118666,0.25133793103448276,35.50098742139944
5805000011,[1516],1994,1995,-1,27.333,2332.7523829734,0.9195402298850576,1.5245291107360073,0.25133793103448276,35.563489159817394
5805000011,[1516],1995,1995,0,27.333,2332.7523829734,0.9195402298850576,1.532567049808429,0.25133793103448276,35.75099437507126
5805000011,[1516],1996,1995,1,27.333,2332.7523829734,0.9195402298850576,1.5754360581946787,0.25133793103448276,36.75102218975857
5805000011,[1516],1997,1995,2,27.333,2332.7523829734,0.9195402298850576,1.6022291884360849,0.25133793103448276,37.37603957393814
5805000011,[1516],1998,1995,3,27.333,2332.7523829734,0.9195402298850576,1.637060257749913,0.25133793103448276,38.18856217337158
5805000011,[1516],1999,1995,4,27.333,2332.7523829734,0.9195402298850576,1.6692120140396,0.25133793103448276,38.93858303438706
5805000011,[1516],2000,1995,5,27.333,2332.7523829734,0.9195402298850576,1.704043083353428,0.25133793103448276,39.75110563382049
5805000011,[1516],2001,1995,6,27.333,2332.7523829734,0.9195402298850576,1.7147603354499903,0.25133793103448276,40.001112587492315
5805000011,[1516],2002,1995,7,27.333,2332.7523829734,0.9195402298850576,1.720118961498272,0.25133793103448276,40.126116064328244
5805000011,[1516],2003,1995,8,27.333,2332.7523829734,0.9195402298850576,1.760308656860381,0.25133793103448276,41.06364214059759
5805000011,[1516],2004,1995,9,27.333,2332.7523829734,0.9195402298850576,1.7844224740776466,0.25133793103448276,41.6261577863592
5805000011,[1516],2005,1995,10,27.333,2332.7523829734,0.9195402298850576,1.8031776652466307,0.25133793103448276,42.063669955284894
5805000014,[1527],1977,1987,-10,0.256,1520.3102628148902,80.0,22.77386028205969,0.2048,346.2333351072776
5805000014,[1527],1978,1987,-9,0.256,1520.3102628148902,80.0,23.216628402755006,0.2048,352.96478428668104
5805000014,[1527],1979,1987,-8,0.256,1520.3102628148902,80.0,23.614299770416533,0.2048,359.0106229015156
5805000014,[1527],1980,1987,-7,0.256,1520.3102628148902,80.0,23.979173499508033,0.2048,364.5578356512091
5805000014,[1527],1981,1987,-6,0.256,1520.3102628148902,80.0,24.307149885208265,0.2048,369.54409430261904
5805000014,[1527],1982,1987,-5,0.256,1520.3102628148902,80.0,24.602328632338477,0.2048,374.0317270888881
5805000014,[1527],1983,1987,-4,0.256,1520.3102628148902,80.0,25.000000000000007,0.2048,380.0775657037226
5805000014,[1527],1984,1987,-3,0.256,1520.3102628148902,80.0,25.30337815677271,0.2048,384.6898549562767
5805000014,[1527],1985,1987,-2,0.256,1520.3102628148902,80.0,25.598556903902924,0.2048,389.17748774254574
5805000014,[1527],1986,1987,-1,0.256,1520.3102628148902,80.0,25.877336831748128,0.2048,393.4158075962443
5805000014,[1527],1987,1987,0,0.256,1520.3102628148902,80.0,26.279107904230898,0.2048,399.5239744442213
5805000014,[1527],1988,1987,1,0.256,1520.3102628148902,80.0,26.5742866513611,0.2048,404.01160723049026
5805000014,[1527],1989,1987,2,0.256,1520.3102628148902,80.0,26.840767464742537,0.2048,408.06294238476085
5805000014,[1527],1990,1987,3,0.256,1520.3102628148902,80.0,27.119547392587734,0.2048,412.30126223845923
5805000014,[1527],1991,1987,4,0.256,1520.3102628148902,80.0,27.316333224007867,0.2048,415.29301742930517
5805000014,[1527],1992,1987,5,0.256,1520.3102628148902,80.0,27.492620531321744,0.2048,417.97313145443803
5805000014,[1527],1993,1987,6,0.256,1520.3102628148902,80.0,28.320760905214826,0.2048,430.5634345492482
5805000014,[1527],1994,1987,7,0.256,1520.3102628148902,80.0,29.22269596589045,0.2048,444.27564584062543
5805000014,[1527],1995,1987,8,0.256,1520.3102628148902,80.0,30.01393899639226,0.2048,456.304994837152
5805000014,[1527],1996,1987,9,0.256,1520.3102628148902,80.0,30.731387340111517,0.2048,467.21243563711124
5805000014,[1527],1997,1987,10,0.256,1520.3102628148902,80.0,31.33814365365693,0.2048,476.4370141422195
5805000015,[3180],1984,1994,-10,8.876,1400.39495999457,20.27972027972028,2.186452045606975,1.800027972027972,30.618964249378255
5805000015,[3180],1985,1994,-9,8.876,1400.39495999457,20.97902097902098,2.2088084059915047,1.862097902097902,30.932041593441433
5805000015,[3180],1986,1994,-8,8.876,1400.39495999457,22.377622377622377,2.23563603845294,1.9862377622377618,31.307734406317238
5805000015,[3180],1987,1994,-7,8.876,1400.39495999457,22.377622377622377,2.2624636709143746,1.9862377622377618,31.68342721919304
5805000015,[3180],1988,1994,-6,8.876,1400.39495999457,23.07692307692308,2.2892913033758107,2.0483076923076924,32.059120032068854
5805000015,[3180],1989,1994,-5,8.876,1400.39495999457,24.475524475524484,2.31164766376034,2.172447552447553,32.37219737613202
5805000015,[3180],1990,1994,-4,8.876,1400.39495999457,25.174825174825177,2.3340040241448694,2.2345174825174827,32.685274720195196
5805000015,[3180],1991,1994,-3,8.876,1400.39495999457,25.174825174825177,2.36530292868321,2.2345174825174827,33.12358300188363
5805000015,[3180],1992,1994,-2,8.876,1400.39495999457,27.27272727272727,2.4010731052984577,2.420727272727272,33.62450675238471
5805000015,[3180],1993,1994,-1,8.876,1400.39495999457,27.27272727272727,2.414486921529175,2.420727272727272,33.81235315882261
5805000015,[3180],1994,1994,0,8.876,1400.39495999457,27.27272727272727,2.4413145539906105,2.420727272727272,34.18804597169842
5805000015,[3180],1995,1994,1,8.876,1400.39495999457,27.27272727272727,2.4413145539906105,2.420727272727272,34.18804597169842
5805000015,[3180],1996,1994,2,8.876,1400.39495999457,27.27272727272727,2.472613458528952,2.420727272727272,34.62635425338687
5805000015,[3180],1997,1994,3,8.876,1400.39495999457,27.27272727272727,2.472613458528952,2.420727272727272,34.62635425338687
5805000015,[3180],1998,1994,4,8.876,1400.39495999457,27.27272727272727,2.499441090990387,2.420727272727272,35.00204706626267
5805000015,[3180],1999,1994,5,8.876,1400.39495999457,27.27272727272727,2.5352112676056344,2.420727272727272,35.50297081676376
5805000015,[3180],2000,1994,6,8.876,1400.39495999457,27.27272727272727,2.562038900067069,2.420727272727272,35.878663629639554
5805000015,[3180],2001,1994,7,8.876,1400.39495999457,27.27272727272727,2.575452716297787,2.420727272727272,36.06651003607746
5805000015,[3180],2002,1994,8,8.876,1400.39495999457,27.27272727272727,2.575452716297787,2.420727272727272,36.06651003607746
5805000015,[3180],2003,1994,9,8.876,1400.39495999457,27.27272727272727,2.575452716297787,2.420727272727272,36.06651003607746
