year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
5.0,1954,523.6891113963281,9665.465818887871,9257.126,320114.4958263509
5.0,1955,502.36432715995994,9880.45839700551,7591.231,295065.695522983
5.0,1956,530.6010687912212,11724.625771272775,7655.646999999999,311262.01054603246
5.0,1957,524.5093944914945,14875.149185802627,10272.952000000001,374759.3665886785
5.0,1958,552.7323061006095,15659.756130018244,10497.328000000001,532980.3363889856
5.0,1959,499.48209659294537,21031.482539985267,8049.308,662700.9738587027
5.0,1960,355.4129589303448,20236.22224043253,7669.889000000001,656173.0758363014
5.0,1961,363.2779016739098,21498.430428274223,7909.259,695725.0819723236
5.0,1962,292.9606547943947,21105.85678235761,6034.744999999999,852111.6760836709
5.0,1963,269.5733691487098,21146.45075943447,5084.523000000001,763289.6096648175
5.0,1964,222.8514584216697,15880.52253465853,5676.846,670155.1256795649
5.0,1965,426.1698567223476,18365.774438193566,26595.319,709046.7798481067
5.0,1966,485.33820615715416,17923.46174333452,27259.947999999997,752077.5689347541
5.0,1967,485.90726667785293,18776.16878411222,26494.513,640106.7952577863
5.0,1968,469.3060621397478,17708.445506062315,26339.969999999994,528926.8873624329
5.0,1969,454.1950248294237,16249.452586315034,23542.651999999995,533576.8012819057
5.0,1970,256.05600331223883,12922.351744993955,2025.769,501595.1488899725
5.0,1971,191.45560771507581,13204.387581844194,1201.268,540771.9041802699
5.0,1972,121.02431722627367,10077.34280915144,1132.393,415536.22338910744
5.0,1973,110.61656050079671,9011.865102183603,1110.9769999999999,413275.2361372352
5.0,1974,126.20374934356967,9023.24037658325,1318.3499999999997,340987.36605309544
5.0,1975,156.83203141313348,9256.210978264988,1313.928,319285.6426305267
5.0,1976,138.22758620548296,7364.3608367906545,1611.006,208033.41821365384
5.0,1977,143.71417719962673,6758.051546666652,1458.889,244902.4930070665
5.0,1978,147.7763832411879,6113.67712999651,1430.4629999999997,270841.4903907816
5.0,1979,157.25224832039606,6831.176807198011,1050.7370000000003,298842.72646918875
5.0,1980,224.3689148187294,6976.288370870685,1076.8680000000002,285121.08468427067
5.0,1981,221.60299253748732,6964.5677922630475,599.1320000000002,282023.7631283758
5.0,1982,226.52576463410094,8362.620088807796,621.8400000000001,238727.60578720126
5.0,1983,226.7023990977437,10154.541238543317,656.0799999999998,252271.8486980597
5.0,1984,201.47574979560113,9447.970133517287,469.30899999999997,231770.49299798228
5.0,1985,118.63759835364505,9564.253577720152,456.61299999999994,217416.02381949787
5.0,1986,113.28968324030268,9023.485758879448,477.7419999999999,193573.1098252369
5.0,1987,101.01814573556469,6815.029618445281,400.654,177257.64974685997
5.0,1988,113.9558559358012,6779.579972812456,360.0320000000001,139238.43045212497
5.0,1989,104.7635836804232,7307.967083976947,488.92499999999995,148210.0035138358
5.0,1990,56.97517179224106,6700.878331314985,280.81,141364.5256206705
5.0,1991,53.29755824298276,7285.107283618729,389.973,144931.05229839595
5.0,1992,102.45095825261188,7727.543744512161,447.106,157326.44847550185
5.0,1993,171.5158663208804,10248.164702676564,1770.3719999999996,158996.40825092734
5.0,1994,156.15815500511724,8453.551930974185,1594.68,105394.13820243345
5.0,1995,389.5678995060311,17477.728227452986,4353.5509999999995,180291.78828874402
6.0,1948,848.7686375921403,15991.077534966464,45987.167,710189.3407890793
6.0,1949,1088.5646989592817,13108.582344926348,45943.679000000004,573882.505165765
6.0,1950,1298.4927679870962,15989.586647091084,48802.568,679268.8556417217
6.0,1951,1262.4554251190516,14724.159507932067,48698.84199999998,619625.7812113313
6.0,1952,1366.409355535373,13977.864021080873,48198.80399999999,556692.6967398776
6.0,1953,768.8901520280422,10089.034944925419,5298.277,382455.6618919367
6.0,1954,540.3318302246461,9887.994233108286,9257.126,320114.4958263509
6.0,1955,509.8243391089371,10050.97880408704,7591.231,295065.695522983
6.0,1956,537.7561632587467,11910.20683326058,7655.646999999999,311262.01054603246
6.0,1957,533.0295927170919,15105.538934434142,10272.952000000001,374759.3665886785
6.0,1958,562.3773282476623,15880.43927399605,10497.328000000001,532980.3363889856
6.0,1959,505.94318674919964,21295.964090275455,8049.308,662700.9738587027
6.0,1960,359.5027178206485,20502.960527163188,7669.889000000001,656173.0758363014
6.0,1961,367.23766463796994,21769.18134890432,7909.259,695725.0819723236
6.0,1962,296.0029646835334,21398.992129279784,6034.744999999999,852111.6760836709
6.0,1963,271.80218725465426,21434.908895067412,5084.523000000001,763289.6096648175
6.0,1964,225.23623708027233,16148.414502006966,5676.846,670155.1256795649
6.0,1965,432.98217923252673,18679.713990267883,26595.319,709046.7798481067
6.0,1966,492.7232682585158,18254.0182363393,27259.947999999997,752077.5689347541
6.0,1967,502.76190879423785,19397.084472736067,26494.513,640106.7952577863
6.0,1968,485.78699866704187,18304.728673168953,26339.969999999994,528926.8873624329
6.0,1969,471.32154367667914,16792.13053520371,23542.651999999995,533576.8012819057
6.0,1970,268.85165091699355,13463.352322923021,2025.769,501595.1488899725
6.0,1971,204.25028382853813,13722.26245018285,1201.268,540771.9041802699
6.0,1972,123.21120125479385,10238.347624690148,1132.393,415536.22338910744
6.0,1973,112.61524172760524,9160.614262746882,1110.9769999999999,413275.2361372352
6.0,1974,127.32979362521876,9162.738208739296,1318.3499999999997,340987.36605309544
6.0,1975,158.96313004745164,9337.845852302504,1313.928,319285.6426305267
6.0,1976,139.78954492826935,7429.684523217798,1611.006,208033.41821365384
6.0,1977,145.27613592241312,6813.060650078557,1458.889,244902.4930070665
6.0,1978,149.27657725809192,6165.126884441122,1430.4629999999997,270841.4903907816
6.0,1979,159.31748441427135,6893.93635089005,1050.7370000000003,298842.72646918875
6.0,1980,225.43434281279883,7034.229016088272,1076.8680000000002,285121.08468427067
6.0,1981,222.6666924489066,7037.7546232210425,599.1320000000002,282023.7631283758
6.0,1982,228.40296674816338,8477.309648165525,621.8400000000001,238727.60578720126
6.0,1983,228.5796012118061,10299.093613200512,656.0799999999998,252271.8486980597
6.0,1984,203.04002175468042,9598.025886328602,469.30899999999997,231770.49299798228
6.0,1985,119.88889875583811,9738.763314507583,456.61299999999994,217416.02381949787
6.0,1986,114.54053629470373,9171.620454316144,477.7419999999999,193573.1098252369
6.0,1987,101.45549658732257,6918.787015076412,400.654,177257.64974685997
6.0,1988,114.76517149344144,6862.278782210723,360.0320000000001,139238.43045212497
6.0,1989,105.19570568967633,7389.48455466334,488.92499999999995,148210.0035138358
6.0,1990,57.407293801494205,6765.186021563604,280.81,141364.5256206705
6.0,1991,53.66952294886512,7357.290074821048,389.973,144931.05229839595
6.0,1992,103.25780942137634,7820.733459854356,447.106,157326.44847550185
6.0,1993,172.7915111675704,10372.532391679188,1770.3719999999996,158996.40825092734
6.0,1994,157.43379985180724,8552.288182601187,1594.68,105394.13820243345
6.0,1995,392.959947583219,17671.88779498502,4353.5509999999995,180291.78828874402
7.0,1948,856.8798833536769,16273.475551707254,45987.167,710189.3407890793
7.0,1949,1102.692936981189,13326.161806707354,45943.679000000004,573882.505165765
7.0,1950,1324.3185012923511,16278.168974836015,48802.568,679268.8556417217
7.0,1951,1288.3402921363042,15001.985259360676,48698.84199999998,619625.7812113313
7.0,1952,1393.0807131594722,14229.590323272283,48198.80399999999,556692.6967398776
7.0,1953,790.8278033624915,10301.10220411415,5298.277,382455.6618919367
7.0,1954,557.0382276589088,10094.70312947758,9257.126,320114.4958263509
7.0,1955,517.7935350686865,10209.307623283023,7591.231,295065.695522983
7.0,1956,545.1025881009289,12086.22005307366,7655.646999999999,311262.01054603246
7.0,1957,541.0973190189715,15316.797910702442,10272.952000000001,374759.3665886785
7.0,1958,570.6915287294473,16090.74524622968,10497.328000000001,532980.3363889856
7.0,1959,512.6910444742093,21556.378515875116,8049.308,662700.9738587027
7.0,1960,363.54894464004985,20793.314351528294,7669.889000000001,656173.0758363014
7.0,1961,371.346205791457,22064.354519481094,7909.259,695725.0819723236
7.0,1962,300.15302052144875,21723.615898786004,6034.744999999999,852111.6760836709
7.0,1963,275.07783141151316,21750.16965667939,5084.523000000001,763289.6096648175
7.0,1964,228.00811969235588,16445.488294220577,5676.846,670155.1256795649
7.0,1965,439.6282789284961,19000.461553633955,26595.319,709046.7798481067
7.0,1966,500.2472431980235,18587.076142901555,27259.947999999997,752077.5689347541
7.0,1967,524.6895048229311,20034.24172087595,26494.513,640106.7952577863
7.0,1968,507.46631846931996,18919.00405912289,26339.969999999994,528926.8873624329
7.0,1969,493.4383372074923,17350.797689128187,23542.651999999995,533576.8012819057
7.0,1970,287.07527291794736,14017.339512117289,2025.769,501595.1488899725
7.0,1971,221.85358890057978,14255.813590399079,1201.268,540771.9041802699
7.0,1972,124.45637172287118,10395.475561649655,1132.393,415536.22338910744
7.0,1973,114.12566219568254,9308.361409923977,1110.9769999999999,413275.2361372352
7.0,1974,128.46717431370206,9302.42226626896,1318.3499999999997,340987.36605309544
7.0,1975,160.61140363512578,9421.793744494384,1313.928,319285.6426305267
7.0,1976,141.11794586723158,7496.006265888663,1611.006,208033.41821365384
7.0,1977,146.667392575661,6872.131510135407,1458.889,244902.4930070665
7.0,1978,150.40258391133983,6219.5790651439,1430.4629999999997,270841.4903907816
7.0,1979,161.0754493432436,6961.261289301143,1050.7370000000003,298842.72646918875
7.0,1980,226.56738544246798,7093.608952522619,1076.8680000000002,285121.08468427067
7.0,1981,223.79973507857574,7111.44520518218,599.1320000000002,282023.7631283758
7.0,1982,229.53169911809226,8594.375524333745,621.8400000000001,238727.60578720126
7.0,1983,229.76951725520436,10444.649685598564,656.0799999999998,252271.8486980597
7.0,1984,203.53374500832837,9737.705832530455,469.30899999999997,231770.49299798228
7.0,1985,120.38204301690388,9905.64491214956,456.61299999999994,217416.02381949787
7.0,1986,115.07334722243617,9311.066424052247,477.7419999999999,193573.1098252369
7.0,1987,101.92976206050953,7013.170390586377,400.654,177257.64974685997
7.0,1988,115.42622976374727,6933.59911305936,360.0320000000001,139238.43045212497
7.0,1989,105.608448891489,7474.06460648946,488.92499999999995,148210.0035138358
7.0,1990,57.8884369387491,6829.183714899163,280.81,141364.5256206705
7.0,1991,54.11099941945335,7430.535580040235,389.973,144931.05229839595
7.0,1992,103.69479261685541,7900.418576720549,447.106,157326.44847550185
7.0,1993,173.87320982081803,10482.146268608029,1770.3719999999996,158996.40825092734
7.0,1994,158.5154985050549,8632.520848450065,1594.68,105394.13820243345
7.0,1995,395.62903681807114,17830.041056702325,4353.5509999999995,180291.78828874402
8.0,1948,866.8187147882411,16548.259765897878,45987.167,710189.3407890793
8.0,1949,1119.921939088632,13547.746883832919,45943.679000000004,573882.505165765
8.0,1950,1355.0396923491346,16577.566369033717,48802.568,679268.8556417217
8.0,1951,1319.1158021357028,15288.875344651095,48698.84199999998,619625.7812113313
8.0,1952,1424.9912854856068,14496.380562883613,48198.80399999999,556692.6967398776
8.0,1953,814.7235041872666,10517.480763290532,5298.277,382455.6618919367
8.0,1954,575.0292420062729,10301.5362431341,9257.126,320114.4958263509
8.0,1955,524.9369623384342,10362.260893945564,7591.231,295065.695522983
8.0,1956,552.1343793401951,12255.672884550457,7655.646999999999,311262.01054603246
8.0,1957,548.5545424787348,15524.929569174845,10272.952000000001,374759.3665886785
8.0,1958,578.7714062545331,16302.551822204827,10497.328000000001,532980.3363889856
8.0,1959,518.7865219643212,21861.84001074708,8049.308,662700.9738587027
8.0,1960,367.3595097847292,21132.278362902696,7669.889000000001,656173.0758363014
8.0,1961,375.2156612648173,22413.076893516103,7909.259,695725.0819723236
8.0,1962,303.27937989521286,22096.10444760228,6034.744999999999,852111.6760836709
8.0,1963,278.1642570586922,22116.11087708319,5084.523000000001,763289.6096648175
8.0,1964,230.8892850472343,16742.01001618783,5676.846,670155.1256795649
8.0,1965,444.9310482744295,19287.167596656218,26595.319,709046.7798481067
8.0,1966,506.230953441595,18889.831153395804,27259.947999999997,752077.5689347541
8.0,1967,534.5158077583566,20638.74086050801,26494.513,640106.7952577863
8.0,1968,516.642520607089,19503.74364803688,26339.969999999994,528926.8873624329
8.0,1969,502.8628332356895,17884.925085076982,23542.651999999995,533576.8012819057
8.0,1970,294.0257244615721,14569.404345483523,2025.769,501595.1488899725
8.0,1971,228.18721353068685,14774.948824118073,1201.268,540771.9041802699
8.0,1972,125.69633682916871,10540.977664385773,1132.393,415536.22338910744
8.0,1973,115.30748444483724,9440.481779703192,1110.9769999999999,413275.2361372352
8.0,1974,129.90034901206002,9426.106322296127,1318.3499999999997,340987.36605309544
8.0,1975,162.55072633222377,9495.300776677821,1313.928,319285.6426305267
8.0,1976,142.7436704454977,7554.324283013854,1611.006,208033.41821365384
8.0,1977,148.29311715392717,6927.761307210465,1458.889,244902.4930070665
8.0,1978,152.09083480539547,6271.715598809286,1430.4629999999997,270841.4903907816
8.0,1979,162.51578095519176,7025.20739107865,1050.7370000000003,298842.72646918875
8.0,1980,227.3936693899902,7149.925017535147,1076.8680000000002,285121.08468427067
8.0,1981,224.5635633038267,7193.697540835798,599.1320000000002,282023.7631283758
8.0,1982,230.2955273433432,8721.563056156043,621.8400000000001,238727.60578720126
8.0,1983,231.1582512634313,10603.689115671743,656.0799999999998,252271.8486980597
8.0,1984,204.60754959982685,9892.24556955185,469.30899999999997,231770.49299798228
8.0,1985,121.3812419009315,10082.456658591625,456.61299999999994,217416.02381949787
8.0,1986,116.38796141280257,9454.192289796074,477.7419999999999,193573.1098252369
8.0,1987,103.24437625087594,7107.048969215444,400.654,177257.64974685997
8.0,1988,116.23939420828943,7004.177918579613,360.0320000000001,139238.43045212497
8.0,1989,106.29710054630404,7555.276345717211,488.92499999999995,148210.0035138358
8.0,1990,58.452344933946364,6894.805351320412,280.81,141364.5256206705
8.0,1991,54.35949210831184,7507.094305599299,389.973,144931.05229839595
8.0,1992,103.94328530571389,7979.915437845632,447.106,157326.44847550185
8.0,1993,175.14243486431423,10590.573332037015,1770.3719999999996,158996.40825092734
8.0,1994,159.72221321263376,8714.130100119739,1594.68,105394.13820243345
8.0,1995,399.24918094080766,17989.010483050402,4353.5509999999995,180291.78828874402
9.0,1948,873.7786496329288,16824.42169755121,45987.167,710189.3407890793
9.0,1949,1134.6951358288604,13762.652608363695,45943.679000000004,573882.505165765
9.0,1950,1382.4890493004336,16869.53202150274,48802.568,679268.8556417217
9.0,1951,1346.5618695234307,15566.771499924165,48698.84199999998,619625.7812113313
9.0,1952,1454.001649415574,14750.553889679848,48198.80399999999,556692.6967398776
9.0,1953,838.0247119289405,10721.986128742989,5298.277,382455.6618919367
9.0,1954,592.1443313368395,10502.367009632195,9257.126,320114.4958263509
9.0,1955,532.9030500386688,10510.21565001933,7591.231,295065.695522983
9.0,1956,559.8531580638548,12419.62351501114,7655.646999999999,311262.01054603246
9.0,1957,556.1980187763573,15732.99639195496,10272.952000000001,374759.3665886785
9.0,1958,588.5983112385134,16565.85735193585,10497.328000000001,532980.3363889856
9.0,1959,527.4489230929088,22232.657645636595,8049.308,662700.9738587027
9.0,1960,372.7052545485383,21523.594833185663,7669.889000000001,656173.0758363014
9.0,1961,381.18575393117175,22814.53087808426,7909.259,695725.0819723236
9.0,1962,310.072511192876,22529.516831843823,6034.744999999999,852111.6760836709
9.0,1963,283.0313473544246,22493.594800106166,5084.523000000001,763289.6096648175
9.0,1964,235.1045649278433,17010.414871043755,5676.846,670155.1256795649
9.0,1965,451.7582989339847,19560.132918035953,26595.319,709046.7798481067
9.0,1966,512.9965848024142,19171.60568846089,27259.947999999997,752077.5689347541
9.0,1967,556.6657841866293,21231.245847668637,26494.513,640106.7952577863
9.0,1968,538.410172967565,20074.80493322989,26339.969999999994,528926.8873624329
9.0,1969,524.6317090455211,18434.365612195747,23542.651999999995,533576.8012819057
9.0,1970,313.1589436030282,15113.099157172677,2025.769,501595.1488899725
9.0,1971,246.97877201871614,15298.954075774469,1201.268,540771.9041802699
9.0,1972,126.60449417594032,10670.73373857814,1132.393,415536.22338910744
9.0,1973,116.28039179160886,9559.232887699742,1110.9769999999999,413275.2361372352
9.0,1974,130.8049192012134,9534.169643888536,1318.3499999999997,340987.36605309544
9.0,1975,163.64316269940142,9577.746563374938,1313.928,319285.6426305267
9.0,1976,143.73995030683528,7630.202433024627,1611.006,208033.41821365384
9.0,1977,149.28939701526474,7001.2005246708795,1458.889,244902.4930070665
9.0,1978,153.0848909825225,6342.100256879517,1430.4629999999997,270841.4903907816
9.0,1979,163.89357410143452,7114.088753753838,1050.7370000000003,298842.72646918875
9.0,1980,228.94019428206798,7229.6766799378875,1076.8680000000002,285121.08468427067
9.0,1981,225.9851767513619,7285.763348833411,599.1320000000002,282023.7631283758
9.0,1982,231.71714079087843,8848.94814086104,621.8400000000001,238727.60578720126
9.0,1983,233.267264321103,10762.80103495001,656.0799999999998,252271.8486980597
9.0,1984,206.08712607751247,10037.921428637,469.30899999999997,231770.49299798228
9.0,1985,122.4416258776779,10257.154588453082,456.61299999999994,217416.02381949787
9.0,1986,117.44834538954898,9595.330076061451,477.7419999999999,193573.1098252369
9.0,1987,104.30476022762235,7207.4305706977175,400.654,177257.64974685997
9.0,1988,116.92181696499223,7079.195979997702,360.0320000000001,139238.43045212497
9.0,1989,106.85579733755432,7643.866450301408,488.92499999999995,148210.0035138358
9.0,1990,58.886819975746036,6961.619114938266,280.81,141364.5256206705
9.0,1991,54.79396715011151,7583.968753932964,389.973,144931.05229839595
9.0,1992,104.4374936808469,8063.666586815642,447.106,157326.44847550185
9.0,1993,176.29872052175872,10698.567347788374,1770.3719999999996,158996.40825092734
9.0,1994,160.81598853416094,8794.054686631172,1594.68,105394.13820243345
9.0,1995,402.4707735720559,18137.858102955728,4353.5509999999995,180291.78828874402
10.0,1948,883.6221644089055,17100.394737426363,45987.167,710189.3407890793
10.0,1949,1149.7020166944874,13974.48546440808,45943.679000000004,573882.505165765
10.0,1950,1408.432160682158,17164.17552150443,48802.568,679268.8556417217
10.0,1951,1372.2526566583267,15845.595575692732,48698.84199999998,619625.7812113313
10.0,1952,1479.8852601725814,14998.960471848393,48198.80399999999,556692.6967398776
10.0,1953,857.1926787778118,10924.989644017838,5298.277,382455.6618919367
10.0,1954,608.457311667529,10705.7617516803,9257.126,320114.4958263509
10.0,1955,540.6716947625315,10651.483795826225,7591.231,295065.695522983
10.0,1956,567.5605386983534,12582.45172898941,7655.646999999999,311262.01054603246
10.0,1957,565.70159511676,15965.750610541312,10272.952000000001,374759.3665886785
10.0,1958,599.1194546086708,16845.473401847954,10497.328000000001,532980.3363889856
10.0,1959,535.1004393099839,22615.103886437922,8049.308,662700.9738587027
10.0,1960,378.27632957947947,21930.225929577206,7669.889000000001,656173.0758363014
10.0,1961,387.43600325555417,23229.866656286762,7909.259,695725.0819723236
10.0,1962,315.02911917663914,22943.11959201609,6034.744999999999,852111.6760836709
10.0,1963,287.2848152691066,22855.40030577028,5084.523000000001,763289.6096648175
10.0,1964,238.51760714368805,17270.9482320573,5676.846,670155.1256795649
10.0,1965,458.65177806001157,19828.47348077946,26595.319,709046.7798481067
10.0,1966,520.1465670113025,19448.30748707369,27259.947999999997,752077.5689347541
10.0,1967,574.2224053908078,21821.123166674202,26494.513,640106.7952577863
10.0,1968,555.5322836429372,20644.92177135276,26339.969999999994,528926.8873624329
10.0,1969,541.8914587748625,18972.234372225423,23542.651999999995,533576.8012819057
10.0,1970,326.87200872920175,15639.78912656481,2025.769,501595.1488899725
10.0,1971,259.7550440678226,15805.14608852998,1201.268,540771.9041802699
10.0,1972,127.53026173922458,10788.738973589236,1132.393,415536.22338910744
10.0,1973,117.01551301342968,9666.607375556814,1110.9769999999999,413275.2361372352
10.0,1974,131.55041242397206,9637.170034617973,1318.3499999999997,340987.36605309544
10.0,1975,165.45633562419582,9663.633622734804,1313.928,319285.6426305267
10.0,1976,145.49010468507493,7708.582637788231,1611.006,208033.41821365384
10.0,1977,151.03955139350438,7076.4539971607755,1458.889,244902.4930070665
10.0,1978,154.8975716765516,6414.175782717642,1430.4629999999997,270841.4903907816
10.0,1979,166.33858134944802,7207.785674271441,1050.7370000000003,298842.72646918875
10.0,1980,230.13491010927214,7307.489597521941,1076.8680000000002,285121.08468427067
10.0,1981,227.11755984475317,7348.7054969121555,599.1320000000002,282023.7631283758
10.0,1982,232.91210097678072,8952.219201234173,621.8400000000001,238727.60578720126
10.0,1983,234.52468584553677,10898.234465065483,656.0799999999998,252271.8486980597
10.0,1984,206.70975773846143,10159.357347833391,469.30899999999997,231770.49299798228
10.0,1985,123.12728520197454,10397.561834905755,456.61299999999994,217416.02381949787
10.0,1986,118.32583490252487,9730.11396021538,477.7419999999999,193573.1098252369
10.0,1987,105.1196726480872,7298.5110825503325,400.654,177257.64974685997
10.0,1988,117.73572996643026,7145.1021740677625,360.0320000000001,139238.43045212497
10.0,1989,107.42225840808723,7710.653846674936,488.92499999999995,148210.0035138358
10.0,1990,59.327659071554024,7017.556792731134,280.81,141364.5256206705
10.0,1991,55.105607374555916,7649.466087333077,389.973,144931.05229839595
10.0,1992,104.87099387617921,8131.852409470984,447.106,157326.44847550185
10.0,1993,177.62114767288938,10793.495122722938,1770.3719999999996,158996.40825092734
10.0,1994,162.01339501345697,8870.728303852238,1594.68,105394.13820243345
10.0,1995,405.81587040442474,18282.765949637513,4353.5509999999995,180291.78828874402
